tHakuRm99151631,@Edmondfernandes Really? You realise that after 5 years ??? #layoffs,2023-01-19 08:12:14+00:00,https://twitter.com/tHakuRm99151631/status/1615985470642741249
tbhpradeep,"Stay Strong Fellows !!! Take a Break. Good Things happen in Chaos.

#Amazonlayoffs #layoffs",2023-01-19 08:11:33+00:00,https://twitter.com/tbhpradeep/status/1615985297011142663
officecomedy_,"wearing multiple hats at the same time = growth

#CorporateGreed #Memes #humor #layoffs https://t.co/pYzvhjrMUK",2023-01-19 08:10:12+00:00,https://twitter.com/officecomedy_/status/1615984960929951746
w7nder_wom7n,"Today Amazon laid off 18000, Microsoft laid off 11000 people. Why?
 Because a few people want to maintain 50cr salaries for showing up to work. Because some others want to play astronauts. 
#layoffs #techlayoffs",2023-01-19 08:09:50+00:00,https://twitter.com/w7nder_wom7n/status/1615984867820572674
udit0201,"The west has always been the same. The IT sector has always being the worst hit by layoffs. Those who buy mercs and BMWs with hefty salaries in IT should spend wisely. 
#layoffs",2023-01-19 08:09:38+00:00,https://twitter.com/udit0201/status/1615984815500845056
moneycontrolcom,"Hubilo, a virtual conference and event management #startup, has laid off nearly 35% of its workforce or around 115 employees across operations as the firm is undergoing ‘restructuring’.

More details⤵️
https://t.co/r7QVwQSPX3

By @_BhavyaDua, @hrprya | #Layoffs #Startups #Jobs",2023-01-19 08:08:06+00:00,https://twitter.com/moneycontrolcom/status/1615984429008289796
bbcnewstelugu,"మైక్రోసాఫ్ట్ ఎందుకిలా చేస్తోంది? ఎక్కడెక్కడ ఎన్ని ఉద్యోగాలు పోతాయి? ఈ ప్రభావం ఇతర టెక్ కంపెనీల మీద ఎలా ఉండబోతోంది?
#Layoffs #Microsoft #Employment 
https://t.co/D4Ew2QScv3",2023-01-19 08:08:00+00:00,https://twitter.com/bbcnewstelugu/status/1615984406828847104
JaiveerRa,Trying to secure my job in the era of #layoffs be like: https://t.co/V3cWDc7vfN,2023-01-19 08:07:51+00:00,https://twitter.com/JaiveerRa/status/1615984369835081729
boomlive_in,"#Microsoft is planning to cut down 10,000 jobs by the end of the third quarter of fiscal 2023. This comes at a time when all major tech companies are announcing huge #layoffs 
https://t.co/K61pLzhQHp",2023-01-19 08:07:34+00:00,https://twitter.com/boomlive_in/status/1615984295545561088
ReadSelectives,"Microsoft to shed 10,000 jobs, adding to glut of tech layoffs

#Microsoft #Microsoftlayoffs #jobs #job #tech #layoffs #business #MicrosoftLayOff #businessnews #news #updates #readselective

https://t.co/HrhY4hR8a2",2023-01-19 08:07:07+00:00,https://twitter.com/ReadSelectives/status/1615984182228062208
swatitalwar,"RT &gt;&gt; If you have open roles in your organization that you’re hiring for, attach the link to the positions / careers page on this thread. Trying to crowdsource info for everyone impacted by the #amazonlayoffs #Microsoftlayoffs #layoffs",2023-01-19 08:07:01+00:00,https://twitter.com/swatitalwar/status/1615984158840606720
purplepenciled,"Book # 4 - Design your Thinking by Pavan Soni (4/n)

#BookRecommendations #CareerMantras #Nonfiction #SelfHelp #Motivation #IndianWriting #GrowYourCareer #GrowthHacks #LayOffs https://t.co/S10QH4jaN5",2023-01-19 08:06:26+00:00,https://twitter.com/purplepenciled/status/1615984010420969472
MaheshSamuel4,Employees those who are laid off from @Amazon and @Microsoft are bidding farewell with utmost courtesy and are as kind as they can. I wonder why it isn't the same with @tesla and @Twitter layoffs - @elonmusk Is it because the shares are plummeted? #layoffs.,2023-01-19 08:03:29+00:00,https://twitter.com/MaheshSamuel4/status/1615983270059216897
_FranklyFinance,"Microsoft announced 10,000 job cuts😔

#Microsoftlayoffs  #layoffs #Microsoft  #unemployment #jobsearch #Job",2023-01-19 08:02:42+00:00,https://twitter.com/_FranklyFinance/status/1615983069852471298
abpanandatv,"আরও কর্মী ছাঁটাই অ্যামাজনে, আতঙ্কের পরিবেশ বিভিন্ন অফিসে।
#AmazonLayoffs #Layoffs #AmazonEmployeeLayoffs
https://t.co/QIWw1TmCxL",2023-01-19 08:02:37+00:00,https://twitter.com/abpanandatv/status/1615983051611459585
SEOVillas,"@Edmondfernandes Agreed, layoffs can be necessary for a company's success. Recruiting the right talent and ensuring they are efficient is crucial for achieving results and staying competitive. #layoffs #talentmanagement",2023-01-19 08:01:33+00:00,https://twitter.com/SEOVillas/status/1615982783368945671
AarnaBjp,Trying to secure my job in the era of #layoffs be like: https://t.co/EBvm2i9V7M,2023-01-19 08:00:18+00:00,https://twitter.com/AarnaBjp/status/1615982469353988097
laideOO7,"Being a #freelancer gave me the confidence and financial resources to spring board into being a founder. 

There are new freelancers emerging everyday especially with #layoffs. Getting started doesn’t have to be so daunting. We’ve laid it out for you in 4 simple steps!",2023-01-19 07:57:09+00:00,https://twitter.com/laideOO7/status/1615981675858788352
ET_CIO,"The layoffs add to the tens of thousands announced in recent months across the technology sector, which has downshifted following a strong growth period during the pandemic.

#ETCIO #technology #growth #layoffs #microsoft 
https://t.co/oik1Ua1fhW",2023-01-19 07:56:40+00:00,https://twitter.com/ET_CIO/status/1615981553498349570
TheDailyPioneer,"#layoffs: Amazon has started notifying its employees affected by its new round of layoffs, as a part of its plan to reduce its headcount by around 18,000 people, the media reported. #Amazon #layoffseason 
https://t.co/qX0XiKE5eC",2023-01-19 07:55:43+00:00,https://twitter.com/TheDailyPioneer/status/1615981315006042113
ThatManJim,"None of the layoffs today were necessary.

The companies have the money. 

It's a choice, by people in wealth and power who wish to stay there. 

#gamesindustry #layoffs",2023-01-19 07:54:17+00:00,https://twitter.com/ThatManJim/status/1615980953385717762
Equity_Updates,"Never underestimate the Stock Market

#Nifty #Nifty50 #Sensex #StockMarket #MadeForTrade #layoffs #RanbirKapoor #AliaBhatt #AkhandaIn99 #HelicopterCrash #PhonePe #BBBB23 #HardikPandya𓃵 #VineshPhogat #BajrangPunia #KashmiriHinduGenocide #KashmirExodus1990 #KashmirGenocide1990 https://t.co/1Q72gY04kl",2023-01-19 07:52:48+00:00,https://twitter.com/Equity_Updates/status/1615980581451624450
fpjindia,"""I'm on visa, have limited time to find a new job"": Sacked Indian-origin #Microsoft worker shares her story @Microsoft #layoffs 

Read what she wrote⬇️  https://t.co/WyRaXHZP8h",2023-01-19 07:52:01+00:00,https://twitter.com/fpjindia/status/1615980381626597376
ABISHEKVISHWA12,"Android MCQ Interview Online Test Free Quiz https://t.co/4tkiEE6Vjl
#Linux #Chrome #SoftwareEngineer #iOS #CES2023 #Androidmcq #quiz #Online #technology #skill #layoffs",2023-01-19 07:51:02+00:00,https://twitter.com/ABISHEKVISHWA12/status/1615980134758223872
Oneindia,"Amazon Layoff update
#Amazon #layoffs #jobcuts #ecommerce #Employment 
https://t.co/85fdfy4zcC https://t.co/0yS0wJKaM4",2023-01-19 07:47:31+00:00,https://twitter.com/Oneindia/status/1615979250850594819
Rakesh_tweaks,"The recent wave of #layoffs globally may not be symptom of sick #economy. In a post-pandemic world demands must have soared to compensate for the gone by time. These #layoffs looks more like an outcome of mismatch between employees and employers expectations. 
#recession #Job",2023-01-19 07:46:35+00:00,https://twitter.com/Rakesh_tweaks/status/1615979013973094401
TradeFlock,"Microsoft &amp; Amazon announces massive layoffs on Wednesday. Read this news to learn the reason behind it that can impact more than its 25,000 employees. 

Read More - https://t.co/7f7Xww81Cj

#TradeFlock #news #Amazon #Microsoft #layoffs #employees",2023-01-19 07:46:00+00:00,https://twitter.com/TradeFlock/status/1615978870448205824
VoiceAllahabad,"अमेजन (#Amazon) ने छंटनी के अपने नए दौर से प्रभावित अपने कर्मचारियों को सूचित करना शुरू कर दिया है। कंपनी ने कुल 18,000 कर्मचारियों को हटाने की योजना बनाई है। मीडिया रिपोर्ट में यह जानकारी दी गई है। 

#layoffs https://t.co/ej3WdT1LRH",2023-01-19 07:45:36+00:00,https://twitter.com/VoiceAllahabad/status/1615978766916026369
bengaluru_indus,"#BBTitans, #INDvsSL, #Nifty #Nifty50 #Sensex #StockMarket  #layoffs #PallaviJoshi #Indigo #HardikPandya?? #VineshPhogat #PathaanAdvanceBooking #JoharNTR #ShubmanGill #ThunivuRealWinner #RiseToBeFutureReady #TejasviSurya   ,https://t.co/9WEwhNAUyx",2023-01-19 07:45:00+00:00,https://twitter.com/bengaluru_indus/status/1615978618869497856
Abhinav7993,"Showing kindness and understanding can help to create a more peaceful and harmonious world.
#BBTitans #MUFC #amazonsmile #HumanityFirst #Palouette 
#embarrassing #layoffs #photooftheday https://t.co/bIOmbz4wXP",2023-01-19 07:43:56+00:00,https://twitter.com/Abhinav7993/status/1615978347057786887
swatitalwar,"Here are the open roles at @inspiritVR 

https://t.co/tz2dwJdRQx

#nowhiring #edtech #layoffs #Microsoft #amazonlayoffs #Microsoftlayoffs",2023-01-19 07:42:17+00:00,https://twitter.com/swatitalwar/status/1615977935181352961
himanshubh1409,"Getting fired from the organization &amp; posting not-so-genuine thanks ain't credible. Perhaps, this is what corporates are good at.
But, one is always free to express frustration, anger &amp; anguish without fear/greed. 

Wanna ask these orgs though—Where are your values now?
#layoffs",2023-01-19 07:42:12+00:00,https://twitter.com/himanshubh1409/status/1615977913740058625
sigvastic,Common @satyanadella. The least you can do is respond. I was impacted today.  Over 15yrs dedicated to #microsoft. Why - why was this concert for 50 elites more important than my job? How can you justify this? THIS is how you treat your people “with dignity and respect”? #layoffs,2023-01-19 07:41:49+00:00,https://twitter.com/sigvastic/status/1615977817048772610
bsindia,"Swiggy is considering another round of layoffs amid a funding slowdown. In order to rationalise costs the delivery platform is planning to cut 8-10% of its 6,000 workforce.

#Swiggy #Layoffs #FundingWinter #Startups

https://t.co/MbqIPo1k1d",2023-01-19 07:41:28+00:00,https://twitter.com/bsindia/status/1615977729073061889
swatitalwar,"If you’ve been impacted by the recent #layoffs at #Amazon and #Microsoft, my heart goes out to you. I’d love to help in a personal capacity for open roles across orgs. I’m also currently hiring at @inspiritVR for product, project, content and curriculum openings. Please RT.",2023-01-19 07:40:41+00:00,https://twitter.com/swatitalwar/status/1615977532255522818
techzineeu,"News:  Ten thousand Microsoft staffers will lose their jobs in the coming months, CEO Satya Nadella confirmed in a written statement. Earlier today, we covered rumours of a layoff round… https://t.co/yDK3Kc76E5 #Infrastructure #layoff #Layoffs #Microsoft #recession Follow us now",2023-01-19 07:38:34+00:00,https://twitter.com/techzineeu/status/1615976999344017409
Jm1Street,"அதான் துட்டு வந்துருச்சுல சார் எப்போ எங்களுக்கு ரோடு மற்றும் கால்வாய் வசதி கட்டி குடுப்பிங்க 😓#JinnuMudhaliyar1stStreet #Virupatchipuram #Vellore🥲🙄@commr_vellore sir  @MayorSujatha @APNandakumarMLA @DMKVellore_
 @CMOTamilnadu @evvelu @KN_NEHRU
 #DMK #layoffs #BiggBossTamil6",2023-01-19 07:37:46+00:00,https://twitter.com/Jm1Street/status/1615976798596255744
thecodework,"✅ It’s always exciting to see how innovative technologies shape emerging business and startup trends.

📌 Read more: https://t.co/lSjVUMljfU

#startup #business #TechTrees #layoffs #thecodework https://t.co/UNUOXIl2Ii",2023-01-19 07:37:16+00:00,https://twitter.com/thecodework/status/1615976671722590209
Talent_500,"We know how tough it can be to discuss a layoff during a job interview. Check out our latest blog for tips and advice on how to handle it like a pro. 👇
https://t.co/yb2DXmw6Ha

#jobinterview #layoffs #careeradvice",2023-01-19 07:36:52+00:00,https://twitter.com/Talent_500/status/1615976568723230723
OffiaOrji,"What’s with the tech workers layoff?

#layoffs",2023-01-19 07:36:45+00:00,https://twitter.com/OffiaOrji/status/1615976540994473985
OigetitME,"#Breaking -The layoffs, which come six weeks after top boss Elon Musk reportedly told staff that there would not be further retrenchment. 

Read more: https://t.co/1FYYNp2noM 

This article was fact checked by #Oigetit ✅ 

#Twitter #plans #further #layoffs #Insider https://t.co/oKKqrKNC1h",2023-01-19 07:36:13+00:00,https://twitter.com/OigetitME/status/1615976408546672640
rxhul_7,"Sad to hear about the Microsoft layoffs, but it's important to remember that these talented individuals will bring their skills and experience to new opportunities #jobhunt #microsoftlayoffs #layoffs",2023-01-19 07:35:42+00:00,https://twitter.com/rxhul_7/status/1615976277433012224
LakewaterPMS,"Don't be entirely dependent on your #job. It's not secure anymore.

1. Have a buffer of six months’ salary for monthly expenses. 

2. Avoid EMIs. 

3. Have health insurance for people who are dependent on you.

P.S. Distribute your wealth in different funds.

#layoffs #Jobs",2023-01-19 07:34:10+00:00,https://twitter.com/LakewaterPMS/status/1615975890416209921
abpanandatv,"ফের কর্মী ছাঁটাইয়ের আশঙ্কা ট্যুইটারে।
#Twitter #Layoffs #TwitterLayoffs
https://t.co/TKXXURKyhK",2023-01-19 07:33:58+00:00,https://twitter.com/abpanandatv/status/1615975842089435136
techportalntw,"Satya Nadella, in his memo, has highlighted what the entire digital tech industry is going through. Read the full story here!

@Microsoft @satyanadella #microsoft #breakingnews #microsoftnews #news #businessnews #satyanadella #layoffs
https://t.co/xt3vHsJlyv",2023-01-19 07:33:58+00:00,https://twitter.com/techportalntw/status/1615975841011486723
KaptainPrashant,@alexandraandnyc Economic slowdowns could potentially cause more layoffs this year. Won't it ?@alexandraandnyc  #layoffs #kaptainprashant #Microsoft #MSFT #Microsoftlayoffs,2023-01-19 07:32:47+00:00,https://twitter.com/KaptainPrashant/status/1615975541638852609
navjivanindia,"#Amazon ने पिछले नवंबर में #Layoffs का पहला दौर शुरू किया था। उस समय, ऐसी रिपोर्टे थीं कि इसके हार्डवेयर और सेवाओं, मानव संसाधन और खुदरा टीमों के सदस्यों सहित लगभग 10,000 लोग प्रभावित होंगे।  https://t.co/airxIJbZbE",2023-01-19 07:30:34+00:00,https://twitter.com/navjivanindia/status/1615974983624278016
onnonya_tweets,A lot of #layoffs in Tech is actually bothering me whether most companies had over hired during the covid years.,2023-01-19 07:29:04+00:00,https://twitter.com/onnonya_tweets/status/1615974607869325312
TheSpursLad_,"Today Amazon laid off 18000, Microsoft laid off 11000 people.
Some of my friends also got affected who joined just 5 months ago
I dont understand economics but can anyone explain why there are so many layoffs happening these days?
#layoffs #amazonlayoffs #Amazon #Microsoftlayoffs",2023-01-19 07:28:56+00:00,https://twitter.com/TheSpursLad_/status/1615974574436519937
TimesYug,"IAF HAL Tejas Rolling out
 
Follow our Page 🙏 
#NoraFatehi #RohitSharma #PriyankaChaharChoudhary #Pakistan #layoffs #VineshPhogat #BoycottBollywoodForever #Budget2023 #AliaBhatt #PathaanAdvanceBooking #ShahRukhKhan #INDvsNZ #MaharanaPratap #BoycottPathan #SamanthaRuthPrabhu https://t.co/urDRcHFJn7",2023-01-19 07:28:10+00:00,https://twitter.com/TimesYug/status/1615974381422874624
arunjawarlal,Rather than big bang #layoffs Organizations can plan phased layoffs based on performance. Neutron Jack did it.,2023-01-19 07:27:30+00:00,https://twitter.com/arunjawarlal/status/1615974212593942528
